lat,4,6,8,0,1365119013.512395,1365119013.524703
lat,4,6,8,1,1365119013.512395,1365119013.524832
lat,4,6,8,2,1365119013.512395,1365119013.524952
lat,4,6,8,3,1365119013.512395,1365119013.525071
lat,4,6,8,4,1365119013.512395,1365119013.525188
lat,4,6,8,5,1365119013.512395,1365119013.525307
