lat,15,6,4,0,1365121324.269986,1365121324.345241
lat,15,6,4,1,1365121324.269986,1365121324.345365
lat,15,6,4,2,1365121324.269986,1365121324.345482
lat,15,6,4,3,1365121324.269986,1365121324.345598
lat,15,6,4,4,1365121324.269986,1365121324.345714
lat,15,6,4,5,1365121324.269986,1365121324.345857
