lat,25,9,10,0,1365123196.202774,1365123196.631394
lat,25,9,10,1,1365123196.202774,1365123196.631527
lat,25,9,10,2,1365123196.202774,1365123196.631651
lat,25,9,10,3,1365123196.202774,1365123196.631773
lat,25,9,10,4,1365123196.202774,1365123196.631893
lat,25,9,10,5,1365123196.202774,1365123196.632014
lat,25,9,10,6,1365123196.202774,1365123196.632135
lat,25,9,10,7,1365123196.202774,1365123196.632255
lat,25,9,10,8,1365123196.202774,1365123196.632381
