lat,10,6,1,0,1365120519.023068,1365120519.081433
lat,10,6,1,1,1365120519.023068,1365120519.081558
lat,10,6,1,2,1365120519.023068,1365120519.081679
lat,10,6,1,3,1365120519.023068,1365120519.081879
lat,10,6,1,4,1365120519.023068,1365120519.082004
lat,10,6,1,5,1365120519.023068,1365120519.082124
