lat,25,9,6,0,1365123164.175516,1365123164.602982
lat,25,9,6,1,1365123164.175516,1365123164.603121
lat,25,9,6,2,1365123164.175516,1365123164.603242
lat,25,9,6,3,1365123164.175516,1365123164.60336
lat,25,9,6,4,1365123164.175516,1365123164.603479
lat,25,9,6,5,1365123164.175516,1365123164.603598
lat,25,9,6,6,1365123164.175516,1365123164.603717
lat,25,9,6,7,1365123164.175516,1365123164.603841
lat,25,9,6,8,1365123164.175516,1365123164.603961
