lat,25,4,6,0,1365122762.8548,1365122763.0464
lat,25,4,6,1,1365122762.8548,1365122763.046524
lat,25,4,6,2,1365122762.8548,1365122763.046645
lat,25,4,6,3,1365122762.8548,1365122763.046765
