lat,25,7,9,0,1365123026.550847,1365123026.743767
lat,25,7,9,1,1365123026.550847,1365123026.743894
lat,25,7,9,2,1365123026.550847,1365123026.744013
lat,25,7,9,3,1365123026.550847,1365123026.744141
lat,25,7,9,4,1365123026.550847,1365123026.744262
lat,25,7,9,5,1365123026.550847,1365123026.744381
lat,25,7,9,6,1365123026.550847,1365123026.744498
