lat,3,6,8,0,1365118224.902724,1365118224.913855
lat,3,6,8,1,1365118224.902724,1365118224.913986
lat,3,6,8,2,1365118224.902724,1365118224.914107
lat,3,6,8,3,1365118224.902724,1365118224.914225
lat,3,6,8,4,1365118224.902724,1365118224.914343
lat,3,6,8,5,1365118224.902724,1365118224.914462
