lat,15,9,5,0,1365121569.384036,1365121569.501071
lat,15,9,5,1,1365121569.384036,1365121569.501195
lat,15,9,5,2,1365121569.384036,1365121569.501314
lat,15,9,5,3,1365121569.384036,1365121569.501431
lat,15,9,5,4,1365121569.384036,1365121569.501555
lat,15,9,5,5,1365121569.384036,1365121569.501673
lat,15,9,5,6,1365121569.384036,1365121569.501799
lat,15,9,5,7,1365121569.384036,1365121569.501918
lat,15,9,5,8,1365121569.384036,1365121569.502036
