lat,10,6,2,0,1365120526.86128,1365120526.919793
lat,10,6,2,1,1365120526.86128,1365120526.919918
lat,10,6,2,2,1365120526.86128,1365120526.920038
lat,10,6,2,3,1365120526.86128,1365120526.920157
lat,10,6,2,4,1365120526.86128,1365120526.920276
lat,10,6,2,5,1365120526.86128,1365120526.9204
