lat,5,7,6,0,1365119856.33085,1365119856.356288
lat,5,7,6,1,1365119856.33085,1365119856.356412
lat,5,7,6,2,1365119856.33085,1365119856.356534
lat,5,7,6,3,1365119856.33085,1365119856.356651
lat,5,7,6,4,1365119856.33085,1365119856.356768
lat,5,7,6,5,1365119856.33085,1365119856.356885
lat,5,7,6,6,1365119856.33085,1365119856.357
