lat,3,6,4,0,1365118193.352367,1365118193.363514
lat,3,6,4,1,1365118193.352367,1365118193.363643
lat,3,6,4,2,1365118193.352367,1365118193.363761
lat,3,6,4,3,1365118193.352367,1365118193.363879
lat,3,6,4,4,1365118193.352367,1365118193.363996
lat,3,6,4,5,1365118193.352367,1365118193.364115
