lat,4,7,6,0,1365119076.515316,1365119076.530421
lat,4,7,6,1,1365119076.515316,1365119076.530543
lat,4,7,6,2,1365119076.515316,1365119076.530668
lat,4,7,6,3,1365119076.515316,1365119076.530786
lat,4,7,6,4,1365119076.515316,1365119076.530903
lat,4,7,6,5,1365119076.515316,1365119076.531022
lat,4,7,6,6,1365119076.515316,1365119076.531139
