lat,4,10,5,0,1365119303.790572,1365119303.810975
lat,4,10,5,1,1365119303.790572,1365119303.8111
lat,4,10,5,2,1365119303.790572,1365119303.81122
lat,4,10,5,3,1365119303.790572,1365119303.811338
lat,4,10,5,4,1365119303.790572,1365119303.811456
lat,4,10,5,5,1365119303.790572,1365119303.81158
lat,4,10,5,6,1365119303.790572,1365119303.811699
lat,4,10,5,7,1365119303.790572,1365119303.811818
lat,4,10,5,8,1365119303.790572,1365119303.811936
lat,4,10,5,9,1365119303.790572,1365119303.812055
