lat,20,5,8,0,1365122064.500783,1365122064.593281
lat,20,5,8,1,1365122064.500783,1365122064.593404
lat,20,5,8,2,1365122064.500783,1365122064.593533
lat,20,5,8,3,1365122064.500783,1365122064.593652
lat,20,5,8,4,1365122064.500783,1365122064.593778
