lat,15,4,2,0,1365121151.0747,1365121151.154034
lat,15,4,2,1,1365121151.0747,1365121151.154162
lat,15,4,2,2,1365121151.0747,1365121151.154283
lat,15,4,2,3,1365121151.0747,1365121151.1544
