lat,20,7,1,0,1365122167.709585,1365122167.924771
lat,20,7,1,1,1365122167.709585,1365122167.924898
lat,20,7,1,2,1365122167.709585,1365122167.925018
lat,20,7,1,3,1365122167.709585,1365122167.925138
lat,20,7,1,4,1365122167.709585,1365122167.925264
lat,20,7,1,5,1365122167.709585,1365122167.925385
lat,20,7,1,6,1365122167.709585,1365122167.925504
