lat,20,7,8,0,1365122223.472012,1365122223.599465
lat,20,7,8,1,1365122223.472012,1365122223.599589
lat,20,7,8,2,1365122223.472012,1365122223.599712
lat,20,7,8,3,1365122223.472012,1365122223.599829
lat,20,7,8,4,1365122223.472012,1365122223.599947
lat,20,7,8,5,1365122223.472012,1365122223.600064
lat,20,7,8,6,1365122223.472012,1365122223.600181
