lat,15,9,10,0,1365121608.864648,1365121609.041831
lat,15,9,10,1,1365121608.864648,1365121609.041958
lat,15,9,10,2,1365121608.864648,1365121609.042078
lat,15,9,10,3,1365121608.864648,1365121609.042197
lat,15,9,10,4,1365121608.864648,1365121609.042321
lat,15,9,10,5,1365121608.864648,1365121609.042441
lat,15,9,10,6,1365121608.864648,1365121609.04256
lat,15,9,10,7,1365121608.864648,1365121609.042679
lat,15,9,10,8,1365121608.864648,1365121609.042796
