lat,2,4,5,0,1365117267.011583,1365117267.014007
lat,2,4,5,1,1365117267.011583,1365117267.014141
lat,2,4,5,2,1365117267.011583,1365117267.014262
lat,2,4,5,3,1365117267.011583,1365117267.014381
