lat,25,9,4,0,1365123147.753685,1365123148.180832
lat,25,9,4,1,1365123147.753685,1365123148.180964
lat,25,9,4,2,1365123147.753685,1365123148.181085
lat,25,9,4,3,1365123147.753685,1365123148.181204
lat,25,9,4,4,1365123147.753685,1365123148.181323
lat,25,9,4,5,1365123147.753685,1365123148.181442
lat,25,9,4,6,1365123147.753685,1365123148.181561
lat,25,9,4,7,1365123147.753685,1365123148.181685
lat,25,9,4,8,1365123147.753685,1365123148.181823
