lat,20,6,5,0,1365122120.060847,1365122120.170962
lat,20,6,5,1,1365122120.060847,1365122120.171092
lat,20,6,5,2,1365122120.060847,1365122120.171212
lat,20,6,5,3,1365122120.060847,1365122120.171331
lat,20,6,5,4,1365122120.060847,1365122120.171449
lat,20,6,5,5,1365122120.060847,1365122120.171568
