lat,2,9,1,0,1365117626.790663,1365117626.795418
lat,2,9,1,1,1365117626.790663,1365117626.795549
lat,2,9,1,2,1365117626.790663,1365117626.795673
lat,2,9,1,3,1365117626.790663,1365117626.795791
lat,2,9,1,4,1365117626.790663,1365117626.795908
lat,2,9,1,5,1365117626.790663,1365117626.796025
lat,2,9,1,6,1365117626.790663,1365117626.796142
lat,2,9,1,7,1365117626.790663,1365117626.796259
lat,2,9,1,8,1365117626.790663,1365117626.796376
