lat,5,8,9,0,1365119957.812923,1365119957.839588
lat,5,8,9,1,1365119957.812923,1365119957.839721
lat,5,8,9,2,1365119957.812923,1365119957.839841
lat,5,8,9,3,1365119957.812923,1365119957.839958
lat,5,8,9,4,1365119957.812923,1365119957.840076
lat,5,8,9,5,1365119957.812923,1365119957.840193
lat,5,8,9,6,1365119957.812923,1365119957.840311
lat,5,8,9,7,1365119957.812923,1365119957.840433
