lat,4,8,5,0,1365119147.559479,1365119147.576603
lat,4,8,5,1,1365119147.559479,1365119147.576726
lat,4,8,5,2,1365119147.559479,1365119147.576851
lat,4,8,5,3,1365119147.559479,1365119147.576969
lat,4,8,5,4,1365119147.559479,1365119147.577088
lat,4,8,5,5,1365119147.559479,1365119147.577206
lat,4,8,5,6,1365119147.559479,1365119147.577331
lat,4,8,5,7,1365119147.559479,1365119147.577451
