lat,2,5,5,0,1365117344.09467,1365117344.097539
lat,2,5,5,1,1365117344.09467,1365117344.097666
lat,2,5,5,2,1365117344.09467,1365117344.097814
lat,2,5,5,3,1365117344.09467,1365117344.097937
lat,2,5,5,4,1365117344.09467,1365117344.098055
