lat,10,8,1,0,1365120674.539361,1365120674.596271
lat,10,8,1,1,1365120674.539361,1365120674.596396
lat,10,8,1,2,1365120674.539361,1365120674.596517
lat,10,8,1,3,1365120674.539361,1365120674.596636
lat,10,8,1,4,1365120674.539361,1365120674.596756
lat,10,8,1,5,1365120674.539361,1365120674.596874
lat,10,8,1,6,1365120674.539361,1365120674.596998
lat,10,8,1,7,1365120674.539361,1365120674.597117
