lat,15,7,10,0,1365121450.406493,1365121450.54723
lat,15,7,10,1,1365121450.406493,1365121450.547364
lat,15,7,10,2,1365121450.406493,1365121450.547487
lat,15,7,10,3,1365121450.406493,1365121450.547609
lat,15,7,10,4,1365121450.406493,1365121450.54773
lat,15,7,10,5,1365121450.406493,1365121450.547859
lat,15,7,10,6,1365121450.406493,1365121450.547979
