lat,25,6,1,0,1365122881.761494,1365122881.93024
lat,25,6,1,1,1365122881.761494,1365122881.930365
lat,25,6,1,2,1365122881.761494,1365122881.930492
lat,25,6,1,3,1365122881.761494,1365122881.930612
lat,25,6,1,4,1365122881.761494,1365122881.930732
lat,25,6,1,5,1365122881.761494,1365122881.930851
