lat,4,8,2,0,1365119123.822123,1365119123.840684
lat,4,8,2,1,1365119123.822123,1365119123.840812
lat,4,8,2,2,1365119123.822123,1365119123.840935
lat,4,8,2,3,1365119123.822123,1365119123.841053
lat,4,8,2,4,1365119123.822123,1365119123.841179
lat,4,8,2,5,1365119123.822123,1365119123.841297
lat,4,8,2,6,1365119123.822123,1365119123.841414
lat,4,8,2,7,1365119123.822123,1365119123.841537
