lat,4,7,3,0,1365119052.935152,1365119052.951638
lat,4,7,3,1,1365119052.935152,1365119052.951762
lat,4,7,3,2,1365119052.935152,1365119052.951881
lat,4,7,3,3,1365119052.935152,1365119052.952
lat,4,7,3,4,1365119052.935152,1365119052.952117
lat,4,7,3,5,1365119052.935152,1365119052.95224
lat,4,7,3,6,1365119052.935152,1365119052.952358
