lat,4,4,7,0,1365118848.053987,1365118848.062435
lat,4,4,7,1,1365118848.053987,1365118848.062564
lat,4,4,7,2,1365118848.053987,1365118848.062684
lat,4,4,7,3,1365118848.053987,1365118848.062802
