lat,15,5,6,0,1365121261.346819,1365121261.41051
lat,15,5,6,1,1365121261.346819,1365121261.410634
lat,15,5,6,2,1365121261.346819,1365121261.410758
lat,15,5,6,3,1365121261.346819,1365121261.410877
lat,15,5,6,4,1365121261.346819,1365121261.410994
