lat,20,8,1,0,1365122247.416908,1365122247.562767
lat,20,8,1,1,1365122247.416908,1365122247.562898
lat,20,8,1,2,1365122247.416908,1365122247.563018
lat,20,8,1,3,1365122247.416908,1365122247.563137
lat,20,8,1,4,1365122247.416908,1365122247.563254
lat,20,8,1,5,1365122247.416908,1365122247.563373
lat,20,8,1,6,1365122247.416908,1365122247.563491
lat,20,8,1,7,1365122247.416908,1365122247.563608
