lat,10,6,10,0,1365120589.298972,1365120589.358908
lat,10,6,10,1,1365120589.298972,1365120589.359031
lat,10,6,10,2,1365120589.298972,1365120589.35915
lat,10,6,10,3,1365120589.298972,1365120589.359267
lat,10,6,10,4,1365120589.298972,1365120589.359385
lat,10,6,10,5,1365120589.298972,1365120589.359503
