lat,4,9,1,0,1365119194.530636,1365119194.551725
lat,4,9,1,1,1365119194.530636,1365119194.551849
lat,4,9,1,2,1365119194.530636,1365119194.551968
lat,4,9,1,3,1365119194.530636,1365119194.552087
lat,4,9,1,4,1365119194.530636,1365119194.552204
lat,4,9,1,5,1365119194.530636,1365119194.552328
lat,4,9,1,6,1365119194.530636,1365119194.552447
lat,4,9,1,7,1365119194.530636,1365119194.552566
lat,4,9,1,8,1365119194.530636,1365119194.552684
